x1	x2	x3	response
4.523686530938226	-1.8216501706521138	-0.09060166325399877	6.344047405833424
-4.182452624759847	2.2228405149749104	4.070793062588354	6.8130126739467185
-2.1933291358720544	-3.4805193669770986	3.033535685159226	1.3188831807164978
4.153447900335921	-3.998703272119297	-4.211954134424458	5.274354544581102
4.875253945251076	-0.08936013427404887	0.36099037792170297	1815.3854251121982
-3.175375028279049	0.7325154168147963	-2.1489360915541256	-55.7935590717847
0.11748969601621084	-3.161144069118078	-1.2998166016619739	-0.6165643213699374
-0.3772880342029028	-1.4795938583957877	-1.0657471667843477	-3.7571132291996454
1.5311526984488601	-4.023429920042663	0.4685840663724061	0.06176721699162647
-0.9408223992464642	-4.644085759099262	3.782276124431986	0.6865257785126093
3.6097571334119998	-4.038291605945296	3.77669549734504	-2.0861084748338468
-3.7147515856152094	-2.0362668059252185	-3.645486776782374	-11.554575351532067
-3.365425452237558	-3.156371626288146	-0.7486995720265188	-1.7199031241939269
-4.174071733523972	2.406176259401379	-4.505291024036358	-10.413206498197814
2.800499173796121	-1.573990627821662	-0.5927481851934004	4.823415004517682
-4.125653196321726	-1.8461488158523522	4.311409284605061	10.576485626084533
3.763658884229372	-2.750816099274119	-0.6853988569368035	2.9611159264833185
-4.6494937862160075	1.4559490594916644	2.7203340387155652	9.389200087090096
1.9469678313225458	3.1702929218910114	-2.3480165477409187	1.1751298569144792
0.018517773476606436	-3.2151361996881	2.7691077682789578	0.5048521329143002
-0.9873048155667394	-4.265544378382367	-1.994507876465038	-0.8930403807727488
-2.4756260164830532	3.689319723629467	-2.685339834925695	-2.2629601223831046
-3.6113208960658993	-1.8079158430314757	-0.6738783144592908	-5.20491676674448
-0.2984081137140402	-0.2902389304053141	-0.6751489104621777	-75.21500113798615
1.5408441911863866	-4.891522517446748	-2.9967071852919345	0.3203912281232891
1.427921282514795	4.075816184319985	-4.907088301461561	0.5325290140607573
-0.9132033912213267	-3.872373482024476	-2.9041504533009963	-1.36931138228577
3.829693722287061	-4.951770928626839	4.644326275477145	-2.044796649825953
1.9547677715564422	0.2821824422260901	3.277791604900381	-101.8437619559802
-3.0580277469271975	-0.8393963477029729	4.832772584865921	50.715134409008
-3.935834816718724	0.06900542191399062	1.2402156105649107	536.0233116872628
2.856930814119276	-1.2227972778146103	-0.5896284784313233	8.291227452849052
3.7372659076640815	3.711557172903312	-1.7764317347361933	2.642706669129554
-4.161976573499958	-4.326786671471126	-1.3427387203259569	-1.3683786875994666
-0.11124055746714667	-4.922649498471175	-4.5408231616091	-0.7538784978506408
-4.6545251124326406	0.4684083573381965	2.9995600554235393	105.49474447240652
-0.5327786853314151	-0.3248492980520945	0.3437077597150875	-27.151332761608593
2.005110455169018	-1.7471675531918662	-1.9398778195693502	3.6323086698983236
0.47025838779421214	-0.8191278060462217	-0.23396002469950883	-3.066916636594735
4.447029050513768	-0.47340449958510966	-3.506223912207794	374.44566034252097
-0.20314479810522812	-3.214956443537945	0.10809420667359682	-0.3052628119191627
-3.0737203273765945	-2.6286029668967084	-2.927543418491554	-5.313544007752594
-2.7460840549922416	-1.8359310313330046	-3.151726119865792	-10.860203568088178
-2.4084868482391353	-1.3408920460902607	-2.786019114740965	-17.35238702721734
-0.9394996439689365	3.4917150697624812	3.5509182626104714	1.1128392860068712
-4.839779152607351	1.0064273376635953	-1.5068644084632532	-29.218386841008105
-3.602153277457699	1.1595163292872392	-2.686132608467969	-27.828633803029394
-3.8448794215787094	2.371901656820679	-1.2690613926952174	-4.2341665750483735
-3.0151995232191764	3.8920755695229463	3.798987769616648	1.7100784268805764
-4.586311300747317	-4.226251571539521	0.7168727393011318	-0.18212598207881214
0.709301513151531	-1.0537657261434275	-2.0388902031652654	-2.568872389530498
2.553730097611405	4.039064991897888	-0.7372456887858068	0.6665881966237174
1.25345066452104	0.8862537663370054	-2.96311697102435	4.386303130971866
-4.192070341138717	-4.924053281942875	1.4926553255888138	0.22300456933592996
-1.007542155496468	3.938696798635485	-4.382120219907778	-1.8982082876034443
0.06898673644209552	-4.467645881244621	2.5116534543734694	0.21299936910350484
0.6502930136240739	0.6525625503145482	1.41695555693944	1.0986845966424956
-2.8526026641042668	3.355608603971625	0.9315698619087884	-0.054649879860935564
-4.975291171457318	0.11813670631017814	-2.807777426524546	-3265.930138136521
-4.236808932611467	-1.4757921008511357	-1.6774880424923277	-13.566021592144192
3.1627869641864876	-3.4786057229858933	4.111614766159148	-2.440232997845462
-4.608374549835014	-3.2369024978133485	-0.7431244606119547	-1.9161324726536362
4.630378704820535	2.6128700056509597	4.359205513161676	-9.979998962173315
-0.9245375645114038	-3.607841909280547	-3.936782890531567	-2.0044425570534967
-2.2264234257825555	1.6276185884595549	3.0823091577346506	6.222760862487339
4.111204050591121	1.4568244166391056	-4.849482899796852	43.68439210257342
2.2602557681126543	0.2769401098999671	-1.2202561746853267	141.41149234420712
-1.8845216847766433	0.15450816597981198	1.3320286693530523	101.27122550230558
2.701081260262627	-1.7926065231214174	-3.7959487561921437	10.434998130346862
-0.5236188509634321	1.3496720996439624	-1.900911172148109	-6.916882081262057
-3.887720264453811	0.4464734353303843	0.9052886906933297	-5.016574074651093
2.2824079749453965	1.0566022710231486	-3.5103204998626394	20.13955972295455
-3.4292652296490034	-2.9208792734353084	1.1363007193202517	0.15807806983070094
4.281888323763587	-2.601563333290046	2.878595476806222	-4.77921850571924
3.143175481002448	3.0706962917222853	2.267975163215361	-1.2609357832901438
3.6354974667324704	-3.6960382412872193	-2.405967079261633	3.097326070273454
2.4067094646303246	3.7096076300529184	4.770462021374568	-1.5227698355187265
3.654174937594446	0.5038498068238901	-3.7588206112893108	235.21220013960124
2.3227817392074437	1.6196587744463544	-2.310968506055382	6.5239939781377165
0.4290851614779667	3.0030207282063124	4.582701627639723	0.7109402700401779
-2.570344737556034	-2.6846733562706793	1.211212227846156	0.24970105100807416
3.417302013306667	-0.25304636788166235	4.978315609844962	-684.4587126502439
-3.8277308073058114	0.5632809364661471	0.05895219833208465	-31.065257816326934
4.398656007708826	-1.3778602447531085	-1.9959048028386728	28.724593408700223
4.429193761926744	-3.315009406155023	2.063328964589145	-1.7868715758470088
2.6113376208849903	-2.9667004836037894	0.8338005026490904	0.12354474595280736
-2.9955964722427164	3.7964126204167066	-3.7488581953316924	-3.0391283560246998
-1.2541266583486532	4.225039814375059	4.239958396697418	1.090600250894512
2.9506092902207754	0.833488680106413	2.2976357617874044	-15.505770625176917
4.362160939070364	-1.750356098805562	1.2261903749822167	-1.3208344117713058
-4.651543327629826	-4.847814712670755	-1.6735620699239373	-1.3164464232897695
-3.680648333158476	-0.6442591896852514	1.992528222908411	24.543822936026714
0.6933773007017097	4.208559191670501	-0.8408606761051249	-0.10272768254376802
4.194172323120904	-0.24147648564302848	-4.585824949328915	1581.0772285485027
3.7943248184589944	1.1010024852488698	-0.5308712534212701	17.059691458362135
-2.7757352779364997	4.768548702192337	-4.172979463423559	-2.016996744685923
-2.6351179046303064	4.9704021419837225	0.4573873842537779	-0.1895689868058649
1.9574749521845325	-2.5357121552519493	3.5996964777576395	-1.4440392402049391
-0.07013663998161945	-3.1248992773013584	-0.9342220891997153	-0.6314797330854004
2.01770874369112	1.1985888241581835	-2.234763036967556	8.612301283278452
4.765869768417183	0.8507601365660333	2.1435249696980563	-34.101494723060725
2.8086791332315446	3.779875763929507	1.5124545494648869	-0.2706290528291338
-2.8275943629776745	0.5886862854841208	-4.003621289826671	-129.24642468307454
0.7580742156256655	-0.9421690225805825	-4.681343159463869	-5.026136924764529
-1.8951071863920843	0.2718279502684675	3.3304841152651914	230.29020625409765
4.139552556727523	-4.393176321378953	-4.7442340509291	4.783360309640187
2.109880206824024	-4.5587645187711345	3.5530579625497474	-0.5184180569512828
-0.5245029568671864	-4.681490460143493	3.9294578575522916	0.5808538878536024
4.447200807212317	-3.233320817151517	-0.14780979178316933	2.0447875761248104
-1.0096762339066565	3.9116954144073475	0.6175757990754764	-0.13686364740262594
1.4688984491692203	-2.2033794339126533	3.434754592032057	-0.8269353356582811
4.116803560223376	-0.08970479680692645	3.555493219563793	-5047.318789037835
4.799240215655637	2.2917216858847054	-4.915370891385619	24.683653696737586
2.314517827630116	2.6403282773808563	-2.3382573465720338	2.4570872322662827
1.016636342953257	-1.176698664913176	-0.012997274722589935	0.040646007610806556
-2.3078253287563086	4.7095232590604414	3.0903206731751443	0.7598738908097357
-3.3868803942859294	-0.24197199467598995	-0.9339381527168911	-324.72074703696205
4.479788299980122	1.5569928830170108	-4.786447662705386	45.1395390163954
2.580288384990064	-0.5390921901243786	-0.7358495628544688	38.16423672952993
-0.7879031889643686	3.638241962441315	2.4519654015887244	0.5453826577128766
3.46611503521126	-2.967788446341716	3.9556373801926394	-3.799691808322267
-3.4057208059028596	4.128766529580787	0.8397416190331004	-0.09268899144137549
3.9323193596699024	2.7461043230956106	0.5870481377729035	0.7939171308729172
3.0519889813174306	2.5177949264513355	0.5041756338146319	0.6929835697290502
-1.6715237917944226	3.768846428864407	-4.440899863912479	-2.630307913674407
4.640640299886607	-2.2038763400425934	0.09713718737293497	3.7882047228517424
-0.4582969328196569	3.9857184529602367	1.0524441408886283	0.013809882697336788
4.618221960856896	2.1361037300005092	-2.508497855377506	15.508407943481219
-3.821488238342603	-1.2647388820053376	-2.9727579285004833	-25.99189358557682
3.979883436594294	-0.12105008320004629	4.185350973213152	-3228.068467071438
-1.8692198838583507	-2.092317515552724	-4.0789694734528315	-8.413628504660739
2.6130767014651903	-2.510226070198579	3.374619438722714	-2.468772271686223
0.7571247390773364	-1.2241406924502307	1.8972096871450503	0.4719855766114523
2.55485861078236	-2.037110356614542	-2.3122046399373994	5.000659175664445
-4.39567520018457	2.7504250520690388	-0.030719377292082406	-1.5320601793512785
-0.19247966544642736	0.35159575138900134	-1.6551217462889491	-75.38580656923591
-1.0253195879275734	1.236953296954213	-0.6012823069684163	-5.767464508778203
0.07819692537412859	-1.1058601794778458	-2.178389954574139	-7.243951659749258
-0.7681351700021697	4.268921351955338	-3.2640736275044793	-1.1526159009860237
3.0294953718177116	1.1909664305766459	-1.122841268310768	13.072648418301757
4.891283711344432	-0.4655775275540286	-4.613314646313173	591.7492732906239
1.6321526519900793	-4.518494833838567	3.540924757263511	-0.2820549297119877
0.9662480443637236	-2.1593122740033834	4.127127308575684	0.07517383214873312
-0.9382405194249124	0.03921703651488073	1.9476741956397525	3275.6007698060503
3.287255705131413	-3.404665626243287	-2.6112413823623912	3.1845161551912406
-2.5621509867893555	4.66273527049103	-3.0507953120625873	-1.5849966567591993
4.470905476036547	4.2475926042087	-3.9349186672370253	5.151151395531193
-3.682869524451341	4.143772646463658	1.4984494730044338	0.29804746283843997
0.6237920525329237	3.1409992078841036	2.0706325432847255	0.13062514224519073
-3.930985385667417	-4.762135980649295	0.7752593934274028	-0.105232793066138
1.8052136729971586	4.289425411322741	0.773037240005384	0.036362281526840276
2.5203253196926063	3.194535547453686	4.872779589620098	-2.3141015032787733
-1.3355006914062462	-2.7972458602093777	-2.0759496138776576	-2.4298445184275552
-3.9096250835492974	-2.694521075032723	4.153815835112585	4.599676829105838
1.7818087934516882	-0.8472544819893173	-3.1146334635579267	16.358706782486596
-3.825591172887753	0.5328301871289387	2.7760496600513287	65.5036546832638
3.1866983263985684	-2.126900485357972	-4.828202686556722	12.404887060786349
0.9934381874927638	-0.7414539500942627	4.625396785742467	0.14413624929345767
2.761663447439954	-2.586384592592129	-1.1454424511379848	2.341726046717684
4.326193371704791	1.0676989982537037	4.333877740428289	-51.433516392124034
-2.9429046603238005	0.09364249278077796	-1.239030065482094	-2333.5642965808092
4.382497392894235	1.604623604228462	-2.8684418954282154	27.1397078173701
-1.9078160588199156	-4.304605540203545	3.0976987198702712	0.8293397099655939
1.0687623783978184	3.6263004094458022	-0.9753805476194399	0.034696344014552266
3.479620070147522	-1.7323736233899845	-1.1197525564008526	8.058153536797233
-3.3687541730659785	-0.02899984093432728	0.8303833547470107	-1977.2662931589236
2.520547480013291	-1.667147601955128	-4.016779968627535	11.008505924543288
0.3306166829288024	-2.8453960697057177	-0.34415128425815134	-0.34479428500154546
1.4439335234099069	4.658656592533328	-3.3111468751311657	0.30919785260051363
0.6854823899430755	2.438491901138523	1.7934472178731387	0.13517029454002769
2.7289405335716923	1.9114369002899494	4.104362294662936	-6.061164662219942
2.7997727826769765	-3.4384665454265537	-4.86548751987179	3.7202081643044442
1.311312141232456	3.8985592776838764	0.8843366255129261	0.008179950816980574
3.3299594544241913	-1.1816570505504274	4.069298121772896	-23.035482681343147
4.64032462334395	3.2556093502699515	-3.6809458317274126	8.998951743768822
0.31746543233856706	-4.93583246410709	-1.4519700032104712	-0.21283898675373647
4.07031996476274	-2.5238625176987584	3.3632691907226313	-5.763090469584699
-0.9324915069289332	1.644870966610065	3.209833416502944	4.3312730840394105
4.332800001709474	4.332740646239376	-4.243429713221969	4.927788188387913
1.7499419946330077	-4.356449055219467	-4.971309918050768	0.8580177236680279
3.0778785347021564	1.8149189619501236	-0.4566045748148504	3.982257960173024
-3.223848539390147	0.5022067926426228	-4.845230337545658	-222.07935616639153
-1.7224061646931998	4.619136171577715	-1.6004435812303521	-0.8491478499661896
2.2081584468717086	4.66013154092521	-4.983728764514707	1.2816828841910906
2.0720526963403056	0.47181527007820545	0.9177344442016242	1.4991693153431473
4.514986465642332	2.836675962362029	-0.6442619137892569	3.9284275540268143
2.1801555143547438	0.742338424276964	2.9457027612891977	-15.985822714784112
2.5340188738192015	-4.195215836934168	1.8638988985656262	-0.302565475776419
-2.098929784037452	-4.900054453448293	4.100580934763876	0.9922641347595725
-4.757783359368916	-4.372920976057029	-1.8046336208145908	-1.7166759453755707
-4.0442101653475735	4.66893308711953	4.436556060751029	1.698655231870824
-1.791876831610908	2.375842097612921	-1.7502819506577372	-3.4608011563436425
0.7587978596276219	1.1176969349868537	2.0023082086092607	0.6282422056115028
-4.211234940654132	3.193323012197137	-4.881969309033484	-6.345518890219296
-4.689283972230149	-4.650336034112186	1.6116590006110512	0.3286388770059961
-3.742174643797739	0.3745039367536105	3.5620491560375402	189.1115344691528
-1.249899922834091	2.512432564688588	-1.1656739891391101	-2.0584487053838405
3.1984988764855142	-2.980432250297962	1.4377958713256414	-0.4779207446913749
-1.9736116790470062	4.56373633176365	-4.895586732436971	-2.1089499911692506
-4.644279645999325	4.100440735191114	4.318268167365746	2.2819817462631304
-2.669794157746729	-4.11892213527408	1.397505186091732	0.20359590355164384
-3.498835621837626	3.751246559812005	-3.47461505679022	-3.179285508142072
-4.640622925531215	-4.278227279577483	0.44176138030113954	-0.3525177102934026
-1.9024832940084488	-0.19361913231983152	1.75772952000223	147.8669349723646
